confidence,precision,recall
0.8057128190994263,1.0,0.3137254901960784
0.805202305316925,1.0,0.31495098039215685
0.8051694631576538,1.0,0.3161764705882353
0.8049997091293335,1.0,0.3174019607843137
0.8048359751701355,1.0,0.31862745098039214
0.8048254251480103,1.0,0.31985294117647056
0.8047553300857544,1.0,0.32107843137254904
0.804642379283905,1.0,0.32230392156862747
0.8040744066238403,1.0,0.3235294117647059
0.8039329648017883,1.0,0.3247549019607843
0.8035930395126343,1.0,0.32598039215686275
0.8035682439804077,1.0,0.3272058823529412
0.8032117486000061,1.0,0.3284313725490196
0.8030768632888794,1.0,0.32965686274509803
0.802818775177002,1.0,0.33088235294117646
0.8027745485305786,1.0,0.3321078431372549
0.8025655746459961,1.0,0.3333333333333333
0.8014845848083496,1.0,0.33455882352941174
0.80103600025177,1.0,0.33578431372549017
0.8007782697677612,1.0,0.33700980392156865
0.8006339073181152,1.0,0.3382352941176471
0.8005734086036682,1.0,0.3394607843137255
0.8001940250396729,1.0,0.34068627450980393
0.8001895546913147,1.0,0.34191176470588236
0.7996190190315247,1.0,0.3431372549019608
0.7994892597198486,1.0,0.3443627450980392
0.7992282509803772,1.0,0.34558823529411764
0.7990797758102417,1.0,0.34681372549019607
0.7977884411811829,1.0,0.3480392156862745
0.796106219291687,1.0,0.3492647058823529
0.795881986618042,1.0,0.35049019607843135
0.7956835627555847,1.0,0.35171568627450983
0.7955172061920166,1.0,0.35294117647058826
0.7947808504104614,1.0,0.3541666666666667
0.7947538495063782,1.0,0.3553921568627451
0.7946120500564575,1.0,0.35661764705882354
0.7944005131721497,1.0,0.35784313725490197
0.7929353713989258,1.0,0.3590686274509804
0.7926117181777954,1.0,0.3602941176470588
0.7925240993499756,1.0,0.36151960784313725
0.7925036549568176,1.0,0.3627450980392157
0.7923794388771057,1.0,0.3639705882352941
0.7920684814453125,1.0,0.36519607843137253
0.7920098304748535,1.0,0.36642156862745096
0.7917248010635376,1.0,0.36764705882352944
0.7916082143783569,1.0,0.36887254901960786
0.7914350628852844,1.0,0.3700980392156863
0.7912483215332031,1.0,0.3713235294117647
0.7900723218917847,1.0,0.37254901960784315
0.7894501090049744,1.0,0.3737745098039216
0.7893670797348022,1.0,0.375
0.7891279458999634,1.0,0.3762254901960784
0.7884089946746826,1.0,0.37745098039215685
0.788101077079773,1.0,0.3786764705882353
0.7879846692085266,1.0,0.3799019607843137
0.7873455286026001,1.0,0.38112745098039214
0.7871330976486206,1.0,0.38235294117647056
0.7867120504379272,1.0,0.38357843137254904
0.7866240739822388,1.0,0.38480392156862747
0.7864360809326172,1.0,0.3860294117647059
0.7864166498184204,1.0,0.3872549019607843
0.7853958010673523,1.0,0.38848039215686275
0.7852498292922974,1.0,0.3897058823529412
0.7847121953964233,1.0,0.3909313725490196
0.7840269804000854,1.0,0.39215686274509803
0.7834492921829224,0.9968847352024922,0.39215686274509803
