confidence,precision,recall
0.753524899482727,0.9974082073434125,0.2950949569307057
0.7533398866653442,0.9974106680476437,0.295376121463078
0.7531803250312805,0.997412901000345,0.2956317255834164
0.7529397010803223,0.9974153528043422,0.29591289011578864
0.7526746988296509,0.9974175776878712,0.29616849423612707
0.7525187134742737,0.9974200206398349,0.2964496587684993
0.752405047416687,0.9974222374978519,0.29670526288883775
0.7522304058074951,0.9973385989010989,0.29693530659714235
0.7519704103469849,0.9972553392229179,0.29719091071748077
0.7518126964569092,0.9972576913188791,0.2974465148378192
0.7514567971229553,0.9972602739726028,0.29772767937019146
0.7512087821960449,0.997262617621899,0.2979832834905299
0.7508523464202881,0.9972651910093154,0.29826444802290214
0.7505746483802795,0.9972675262573649,0.29852005214324057
0.7503502368927002,0.9971845405682109,0.2987500958515451
0.7501673698425293,0.9971871803614047,0.29903126038391736
0.7500269412994385,0.9971895758814512,0.2992868645042558
0.7498022317886353,0.997192206245214,0.29956802903662805
0.749675989151001,0.997109580889229,0.29979807274493264
0.749522864818573,0.9971122812977747,0.3000792372773049
0.7492994070053101,0.9971147318397827,0.3003348413976433
0.7491662502288818,0.9971174226367104,0.3006160059300156
0.7490439414978027,0.9971198644642101,0.300871610050354
0.7487536072731018,0.9971223021582734,0.30112721417069244
0.7484952211380005,0.9971249788601386,0.3014083787030647
0.7482154369354248,0.9971274079080771,0.3016639828234031
0.7480515837669373,0.9971300751245041,0.3019451473557754
0.747843325138092,0.9971324955722358,0.3022007514761138
0.7477201819419861,0.9971351533535557,0.30248191600848606
0.7475451231002808,0.9971375652466745,0.3027375201288245
0.7472912669181824,0.996971736204576,0.3029420034250952
0.7471983432769775,0.9969745356752668,0.30322316795746745
0.7470272779464722,0.9969770761608867,0.3034787720778059
0.7468628287315369,0.9969798657718121,0.30375993661017814
0.7466455698013306,0.9969823973176865,0.30401554073051656
0.7465352416038513,0.9969851771208441,0.3042967052628888
0.7464002370834351,0.9969876997740775,0.30455230938322725
0.7461301684379578,0.9969904698211002,0.3048334739155995
0.7457617521286011,0.9969929836284664,0.30508907803593793
0.7456644773483276,0.9969954932398598,0.30534468215627636
0.7454265356063843,0.9969148670057534,0.3056002862766148
0.7452861666679382,0.9968341248021328,0.3058303299849194
0.7451187968254089,0.9968370234726153,0.30611149451729164
0.744901180267334,0.9968396540252827,0.30636709863763006
0.7446976900100708,0.9968425425841296,0.3066482631700023
0.7444523572921753,0.9968451639684517,0.3069038672903407
0.7441681623458862,0.9968477810037328,0.3071594714106791
0.7440118789672852,0.9968506547323056,0.3074406359430514
0.7438308596611023,0.9968532626697582,0.3076962400633898
0.7436097264289856,0.9968561264168114,0.30797740459576206
0.743423342704773,0.9967760601802099,0.30820744830406666
0.7432883381843567,0.9967789890981169,0.3084886128364389
0.74314284324646,0.996699125268196,0.3087186565447435
0.742855966091156,0.996702118888614,0.30899982107711577
0.7426914572715759,0.9967048356536782,0.3092554251974542
0.7424103021621704,0.996707547946333,0.3095110293177926
0.7422109842300415,0.9967105263157895,0.3097921938501649
0.7419873476028442,0.9967132292522597,0.3100477979705033
0.7418122887611389,0.9967161973565388,0.31032896250287556
0.7415800094604492,0.9966368632597818,0.3105590062111801
0.7414533495903015,0.9966398950991641,0.3108401707435524
0.741239607334137,0.9966426465771372,0.3110957748638908
0.7410651445388794,0.9966453935526101,0.3113513789842292
0.7409287691116333,0.9965666639417968,0.31160698310456764
0.7407450079917908,0.9965694682675815,0.31186258722490606
0.7405188083648682,0.9965725477395136,0.3121437517572783
0.7401770353317261,0.9965753424657534,0.31239935587761675
0.7399624586105347,0.9965784114052954,0.312680520409989
0.7396121621131897,0.9964997964997965,0.3129105641182936
0.7393598556518555,0.9965029277813924,0.31319172865066586
0.7390764355659485,0.9964245083699008,0.31342177235897045
0.7388559579849243,0.9964274114972393,0.3136773764793088
0.7385886907577515,0.9963494767583354,0.31393298059964725
0.7384250164031982,0.9963524357623409,0.3141885847199857
0.7381142973899841,0.9963556851311953,0.31446974925235793
0.7378981709480286,0.996358634083185,0.31472535337269636
0.737689197063446,0.996361872422993,0.3150065179050686
0.7375410795211792,0.9963648113741013,0.31526212202540704
0.7373337149620056,0.996287028815885,0.31549216573371164
0.7371442914009094,0.9962903225806452,0.3157733302660839
0.7369406223297119,0.996293311845286,0.3160289343864223
0.7366238236427307,0.9962965944770953,0.3163100989187946
0.7363386154174805,0.9962995736465289,0.316565703039133
0.7361708879470825,0.9963028452017361,0.31684686757150526
0.7359364628791809,0.9963058143270157,0.3171024716918437
0.7356746792793274,0.9963090748615903,0.31738363622421595
0.7354053854942322,0.9963120339934258,0.3176392403445544
0.7352444529533386,0.9963149883842025,0.3178948444648928
0.7349879741668701,0.9963182327517208,0.31817600899726506
0.7347710132598877,0.9963211772232885,0.31843161311760343
0.7345229387283325,0.9963244107071514,0.31871277764997574
0.7343918681144714,0.9963273453093813,0.3189683817703141
0.7341557741165161,0.9963305679642629,0.3192495463026864
0.7338795065879822,0.9963334927466921,0.3195051504230248
0.733610212802887,0.9963364128703409,0.3197607545433632
0.7333261370658875,0.9963396196387364,0.3200419190757355
0.7331271171569824,0.996342530015107,0.3202975231960739
0.7328708171844482,0.996345726088338,0.32057868772844617
0.7326617240905762,0.9963486267661533,0.3208342918487846
0.7324916124343872,0.9963518121976366,0.32111545638115685
0.7323120832443237,0.9963547032252952,0.3213710605014953
0.732140064239502,0.9962787015043547,0.3216266646218337
0.7319179773330688,0.9962816455696203,0.32188226874217213
0.7316159009933472,0.9962055335968379,0.3221123124504767
0.7313535213470459,0.9961298475633836,0.3223679165708151
0.7312695384025574,0.9961329019019809,0.3226235206911535
0.7310030460357666,0.9961362561110235,0.3229046852235258
0.7308307886123657,0.9961393003466751,0.3231602893438642
0.7305830717086792,0.9961426434700464,0.32344145387623646
0.7303359508514404,0.9961456776527964,0.3236970579965749
0.7302320599555969,0.9960701092509628,0.3239271017048795
0.7298388481140137,0.9959949740851264,0.3241827058252179
0.7296331524848938,0.9959981167608286,0.32443830994555634
0.7294760942459106,0.9960015680125441,0.3247194744779286
0.7292747497558594,0.9960047003525264,0.324975078598267
0.7290432453155518,0.995929868503444,0.32523068271860545
0.7289036512374878,0.9959330517753793,0.3254862868389438
0.7285892963409424,0.9959365476283504,0.32576745137131613
0.7284115552902222,0.9959397204653705,0.3260230554916545
0.7281785607337952,0.9959428883514083,0.3262786596119929
0.7278637886047363,0.9959463673214842,0.3265598241443652
0.7275925874710083,0.9959495248481072,0.3268154282647036
0.7273945808410645,0.9958751653825201,0.32707103238504204
0.7272427082061768,0.9958006065790497,0.32730107609334663
0.7269788980484009,0.9958041958041958,0.3275822406257189
0.726801872253418,0.9958074534161491,0.3278378447460573
0.726514458656311,0.995810705973623,0.32809344886639574
0.7261956930160522,0.9958142779629486,0.328374613398768
0.7260065674781799,0.9958175199442336,0.3286302175191064
0.725799560546875,0.9958210803281226,0.3289113820514787
0.7256563901901245,0.9957469842251778,0.3291414257597832
0.7253583073616028,0.995750598779263,0.32942259029215554
0.7251172661781311,0.9957538794101752,0.3296781944124939
0.7249709963798523,0.9957574822585622,0.32995935894486617
0.7247536778450012,0.9957607522737784,0.3302149630652046
0.7244129180908203,0.9957640172520025,0.330470567185543
0.7241992950439453,0.9957676029242016,0.3307517317179153
0.7239046692848206,0.9957708573625529,0.3310073358382537
0.7236826419830322,0.9957744314689613,0.33128850037062596
0.7233935594558716,0.9957009058805466,0.33151854407893055
0.7231845855712891,0.9957045332515149,0.3317997086113028
0.72307288646698,0.995631179581513,0.3320297523196074
0.7228784561157227,0.9956345255418549,0.33228535643994583
0.7227100133895874,0.9956382001836547,0.3325665209723181
0.7225375771522522,0.9956415354029668,0.3328221250926565
0.7222883105278015,0.9956451982580793,0.3331032896250288
0.7219895124435425,0.9956485227879991,0.3333588937453672
0.7217961549758911,0.9956521739130435,0.33364005827773946
0.7216111421585083,0.995579268292683,0.333870101986044
0.7214594483375549,0.995582971593938,0.33415126651841626
0.7213131785392761,0.9955863328513812,0.3344068706387547
0.7210506796836853,0.9955136491521557,0.3346369143470593
0.7207592725753784,0.9955173985716457,0.33491807887943154
0.720554769039154,0.995520801700577,0.33517368299976996
0.7202240824699402,0.9954486839110976,0.3354292871201084
0.719770073890686,0.995452133707269,0.3356848912404468
0.7196348905563354,0.9954559224477431,0.33596605577281907
0.7192768454551697,0.9953836839715453,0.3361960994811236
0.7190289497375488,0.9953871748336358,0.33645170360146204
0.7187798619270325,0.9953910086890819,0.3367328681338343
0.7186490893363953,0.9953189882974708,0.3369629118421389
0.7182630896568298,0.9953228726614364,0.33724407637451115
0.7180256247520447,0.995326398311473,0.3374996804948496
0.7178794145584106,0.995330270392408,0.33778084502722183
0.7177051305770874,0.9953337849025363,0.33803644914756026
0.7174761295318604,0.9953376447586103,0.3383176136799325
0.7172279357910156,0.9952660054102795,0.3385476573882371
0.7170220613479614,0.9952695599939931,0.33880326150857554
0.7168059945106506,0.9951984394928352,0.33905886562891396
0.7166308164596558,0.9952020391333684,0.33931446974925233
0.7163398265838623,0.9951310861423222,0.33957007386959076
0.7161467671394348,0.9951347305389222,0.3398256779899292
0.7159605026245117,0.9950639443571909,0.3400812821102676
0.7157095670700073,0.9949929003811374,0.3403113258185722
0.7155263423919678,0.9949966395340154,0.34056692993891063
0.7152873277664185,0.99500074615729,0.3408480944712829
0.7149703502655029,0.9950044736057262,0.3411036985916213
0.7148199081420898,0.9950085673843403,0.3413848631239936
0.7146696448326111,0.9949378396486265,0.3416149068322981
0.7142063975334167,0.9949419815531092,0.3418960713646704
0.7139385938644409,0.9949457410435558,0.3421516754850088
0.713629961013794,0.99494987003342,0.34243284001738106
0.71346116065979,0.9949536178107606,0.3426884441377195
0.7132716774940491,0.9949573600296626,0.3429440482580579
0.7129759788513184,0.9949614700652045,0.34322521279043017
0.7127877473831177,0.9949652006515622,0.3434808169107686
0.7126290202140808,0.9948953170082119,0.343736421031107
0.7122963666915894,0.994899090707474,0.34399202515144545
0.7120344042778015,0.9948293691830403,0.3442476292717839
0.7117413878440857,0.994833185710068,0.3445032333921223
0.7116019129753113,0.9948369966071692,0.3447588375124607
0.7113909721374512,0.9948411821062716,0.345040002044833
0.7111245393753052,0.9948449812210031,0.3452956061651714
0.7108054161071777,0.9948491537895512,0.34557677069754367
0.7106029987335205,0.9948529411764706,0.34583237481788204
0.7104112505912781,0.9948571008742928,0.34611353935025435
0.7101284861564636,0.994860876587622,0.3463691434705927
0.7099084854125977,0.9948650234741784,0.34665030800296504
0.7097110152244568,0.9947954845330597,0.3468803517112696
0.7093714475631714,0.9947992968063287,0.347135955831608
0.7091429233551025,0.9948034838615238,0.34741712036398026
0.7087785005569458,0.994807284429167,0.3476727244843187
0.7085601091384888,0.9948114586378252,0.34795388901669094
0.7084090709686279,0.9948152475536731,0.34820949313702937
0.7081192135810852,0.9948194089748267,0.3484906576694016
0.7078994512557983,0.9948231862923806,0.34874626178974005
0.7076953053474426,0.9948269581056466,0.3490018659100785
0.7074868083000183,0.9948311007571345,0.34928303044245074
0.7072399854660034,0.9947621126145788,0.34951307415075533
0.7069246172904968,0.9947663007923239,0.3497942386831276
0.7066522240638733,0.9947701024188277,0.350049842803466
0.7063299417495728,0.9947742778342284,0.3503310073358383
0.706037163734436,0.9947780678851175,0.3505866114561767
0.7057850956916809,0.9947097615769258,0.35084221557651507
0.7056326866149902,0.9947135925845463,0.3510978196968535
0.7052644491195679,0.9946450539112816,0.3513278634051581
0.7049996852874756,0.9946493130874909,0.35160902793753035
0.7047605514526367,0.9946531791907515,0.3518646320578688
0.7046489715576172,0.9945852285033572,0.3521202361782072
0.7042320370674133,0.9945169901161532,0.3523502798865118
0.7038775086402893,0.9945213379469435,0.35263144441888405
0.7037319540977478,0.9945252845411324,0.3528870485392224
0.7034723162651062,0.9944572415778865,0.353117092247527
0.7029579877853394,0.9943177731424873,0.3533471359558316
0.7027193903923035,0.9943218572558039,0.35360274007617004
0.7024975419044495,0.9943263430048837,0.3538839046085423
0.7020463943481445,0.9942586479115831,0.3541139483168469
0.7017784714698792,0.994263176765866,0.35439511284921915
0.7014874815940857,0.9941956288068793,0.3546251565575237
0.7013262510299683,0.9941281775868243,0.3548552002658283
0.7009947896003723,0.9941327990841442,0.35513636479820054
0.700758695602417,0.9941369941369942,0.35539196891853897
0.7005336880683899,0.9940701578909766,0.3556475730388774
0.7003268003463745,0.9940743913757407,0.3559031771592158
0.6999648213386536,0.9940077043800828,0.35615878127955425
0.6996939182281494,0.9940119760479041,0.3564143853998926
0.6994673013687134,0.9939454377092386,0.35666998952023105
0.69898921251297,0.993949747312976,0.35692559364056947
0.698735237121582,0.9938829219716907,0.35715563734887407
0.6984761953353882,0.9938877043354656,0.3574368018812463
0.6982828378677368,0.9938210227272727,0.3576668455895509
0.6981329321861267,0.9938258462848627,0.3579480101219232
0.6979883909225464,0.993759307850507,0.3581780538302277
0.6977121829986572,0.9936933106575964,0.35843365795056614
0.6974680423736572,0.9936977765189067,0.35868926207090457
0.6972460746765137,0.9937022360600056,0.358944866191243
0.6969567537307739,0.993707134271371,0.35922603072361525
0.6967452168464661,0.9937115805836219,0.3594816348439537
0.6965575218200684,0.9937164642756283,0.35976279937632594
0.6964100003242493,0.9937208974178072,0.36001840349666436
0.6961733102798462,0.9937257666549172,0.3602995680290366
0.6959912180900574,0.9937301866854527,0.36055517214937505
0.6956945657730103,0.9936646487399691,0.3608107762697135
0.6954748630523682,0.9936691052335397,0.3610663803900519
0.6951965093612671,0.9936032616336286,0.36129642409835644
0.6950086355209351,0.9936082039755566,0.36157758863072875
0.6947472095489502,0.9935425001754755,0.3618076323390333
0.6943744421005249,0.9935474821153036,0.36208879687140555
0.6941001415252686,0.9935520044855621,0.362344400991744
0.6937974691390991,0.9935569717767351,0.36262556552411623
0.6935789585113525,0.9935614808594023,0.36288116964445466
0.6931841373443604,0.9935659836352192,0.3631367737647931
0.6927777528762817,0.993570929419986,0.36341793829716534
0.6925033330917358,0.9935055865921788,0.36364798200546994
0.6921749114990234,0.9935105714883818,0.3639291465378422
0.6918367743492126,0.9934453664319085,0.3641591902461468
0.6916378736495972,0.9933110367892977,0.36438923395445133
0.6915391087532043,0.9932460660075199,0.3646192776627559
0.6913360357284546,0.9932512349544285,0.3649004421951282
0.691178560256958,0.9932559271362025,0.3651560463154666
0.6909705996513367,0.9932606127978879,0.36541165043580504
0.69063800573349,0.9932657595112468,0.3656928149681773
0.6902942657470703,0.9932704315249063,0.3659484190885157
0.6897029876708984,0.9931369150779896,0.36617846279682026
0.6893263459205627,0.9930723934880499,0.36640850650512485
0.6891082525253296,0.9930776685587706,0.3666896710374971
0.6888213157653809,0.9930824571112341,0.36694527515783554
0.6885997653007507,0.9930872390432739,0.36720087927817396
0.6884104013442993,0.9930924915383021,0.3674820438105462
0.6882247924804688,0.993097259612066,0.36773764793088465
0.688021183013916,0.9931024968961236,0.3680188124632569
0.6877169609069824,0.993038323683485,0.3682488561715615
0.687555193901062,0.9930435980439424,0.36853002070393376
0.6873247027397156,0.9929795581251291,0.3687600644122383
0.6869970560073853,0.9929848693259973,0.3690412289446106
0.6867293119430542,0.9929896907216494,0.369296833064949
0.6865485310554504,0.9929945054945055,0.3695524371852874
0.6862727999687195,0.9929997941115916,0.36983360171765967
0.6860337853431702,0.992936012619162,0.37006364542596426
0.6857049465179443,0.9929413377192983,0.3703448099583365
0.6851198077201843,0.9929461717572935,0.37060041407867494
0.6848104000091553,0.9929514815575172,0.3708815786110472
0.6845792531967163,0.9929563017164741,0.37113718273138563
0.6843414306640625,0.9929611152873642,0.37139278685172405
0.6841576099395752,0.9928981152690521,0.3716483909720625
0.6839470267295837,0.9928347208953187,0.371878434680367
0.6835923194885254,0.9928400954653938,0.37215959921273933
0.6834796071052551,0.9928449744463373,0.3724152033330777
0.6830211877822876,0.9927822415906306,0.37267080745341613
0.6826854348182678,0.9927871529667937,0.37292641157375456
0.6823704242706299,0.9927925477663697,0.3732075761061268
0.6819939613342285,0.9927974451314806,0.37346318022646524
0.6819106340408325,0.992734433353704,0.37369322393476984
0.681483805179596,0.9927398561541593,0.3739743884671421
0.6812838912010193,0.9927447789530783,0.3742299925874805
0.681136965751648,0.9926824310590149,0.37448559670781895
0.6808884143829346,0.9926196763491096,0.3747156404161235
0.6806694865226746,0.9926251691474967,0.37499680494849574
0.6804301738739014,0.9926301555104801,0.37525240906883417
0.680176854133606,0.9925675675675676,0.37548245277713876
0.6798517107963562,0.9925730875700493,0.375763617309511
0.6796877384185791,0.9925780986438162,0.37601922142984945
0.679389238357544,0.9925836030204962,0.3763003859622217
0.6792833209037781,0.9925885999191484,0.37655599008256013
0.6787166595458984,0.9925940887362822,0.3768371546149324
0.6785150766372681,0.9924645091838794,0.37704163791120315
0.6781436204910278,0.9923356192012909,0.3772716816195077
0.6777341365814209,0.9923407686105885,0.3775272857398461
0.6775631308555603,0.992345911105143,0.37778288986018455
0.6772422790527344,0.9922844682992285,0.37803849398052297
0.6769942045211792,0.992289641300704,0.3782940981008614
0.6767212152481079,0.9922283264102908,0.3785497022211998
0.6763958930969238,0.9920996250669524,0.37875418551747053
0.6761645078659058,0.9921054392185723,0.3790353500498428
0.6758458614349365,0.9920438590626462,0.3792653937581474
0.6756422519683838,0.9920491748513396,0.3795209978784858
0.6753454208374023,0.991988249432501,0.37977660199882424
0.675163745880127,0.991860154790499,0.37998108529509494
0.6748416423797607,0.9917994532968865,0.38023668941543337
0.6745777130126953,0.9918049170497701,0.3804922935357718
0.6742922067642212,0.9918109187749667,0.38077345806814406
0.6740545034408569,0.9917498336660013,0.38100350177644865
0.6737481951713562,0.9917558672960575,0.3812846663088209
0.6734774112701416,0.9916949039930901,0.3815147100171255
0.6731664538383484,0.9916340216453091,0.38174475372543004
0.6728436946868896,0.991573779193206,0.38200035784576847
0.6726967096328735,0.9915793661318127,0.3822559619661069
0.6724266409873962,0.9915855032134102,0.38253712649847915
0.6722103357315063,0.9915910746209362,0.3827927306188176
0.6718753576278687,0.9915310308323408,0.383048334739156
0.6716477274894714,0.9914705104469717,0.3832783784474606
0.6714391708374023,0.9914761464252676,0.38353398256779897
0.6711878776550293,0.9913502806206669,0.38376402627610356
0.670745313167572,0.9913559881227317,0.384019630396442
0.6704918146133423,0.9912963207173942,0.3842752345167804
0.6702497005462646,0.9913020558777016,0.38453083863711884
0.6699823141098022,0.9912425100414829,0.38478644275745727
0.6697642803192139,0.9912482726853984,0.3850420468777957
0.6695051789283752,0.9912546028406102,0.38532321141016795
0.669058620929718,0.9912603495860166,0.3855788155305063
0.6689059138298035,0.9912004202784345,0.3858088592388109
0.668691873550415,0.9912067720979066,0.3860900237711832
0.6684566736221313,0.9911469604564234,0.38632006747948777
0.6681838035583496,0.9911533420707732,0.38660123201186003
0.6678664088249207,0.99109364767518,0.3868312757201646
0.6675460338592529,0.9911000588966691,0.3871124402525369
0.6671909093856812,0.9910404813288862,0.3873424839608414
0.6668547987937927,0.9910463368407294,0.38759808808117985
0.6664948463439941,0.9910527690700105,0.3878792526135521
0.6663001179695129,0.9910586085367445,0.38813485673389053
0.6661083698272705,0.9910650231526772,0.3884160212662628
0.665725588798523,0.9910708466401617,0.3886716253866012
0.6654343008995056,0.9910121141070731,0.38892722950693964
0.6651356816291809,0.9910179640718563,0.38918283362727807
0.6647628545761108,0.9910243902439024,0.3894639981596503
0.6645728349685669,0.9909652258693533,0.3896940418679549
0.6644578576087952,0.9909061383566092,0.3899240855762595
0.6640415191650391,0.9909126314422952,0.3902052501086318
0.6638326048851013,0.9908536585365854,0.3904352938169363
0.6635338068008423,0.9908601802035393,0.39071645834930857
0.6634011268615723,0.9908013215002915,0.39094650205761317
0.6630620956420898,0.9908078715691352,0.3912276665899854
0.662834644317627,0.9908138180877216,0.39148327071032385
0.6626816391944885,0.9906904577191621,0.3916877540065946
0.6624668836593628,0.9906324697977905,0.391943358126933
0.6621308326721191,0.9906385176576925,0.3921989622472714
0.6619067192077637,0.9905806451612903,0.39245456636760984
0.6616976857185364,0.9905867182462927,0.39271017048794826
0.6613515615463257,0.9905289607628375,0.3929657746082867
0.6609542965888977,0.9905350589144292,0.3932213787286251
0.6606422662734985,0.9905417578175267,0.3935025432609974
0.6604244709014893,0.9905478395061729,0.3937581473813358
0.6602988839149475,0.9905539133787431,0.3940137515016742
0.660080075263977,0.990496371925769,0.39426935562201265
0.659736156463623,0.9904382981454148,0.3944993993303172
0.659416139125824,0.990445042965243,0.39478056386268945
0.6590874195098877,0.9903229941040759,0.3949850471589602
0.6588138341903687,0.9903298110790906,0.39526621169133247
0.6585086584091187,0.990336,0.3955218158116709
0.658228874206543,0.9903421810041574,0.3957774199320093
0.6579108238220215,0.9903489709829989,0.3960585844643816
0.6576201915740967,0.9902912621359223,0.3962886281726861
0.6571547389030457,0.9902980787642817,0.39656979270505843
0.6566740274429321,0.9903042673980992,0.3968253968253968
0.6563774347305298,0.9902473227944926,0.39708100094573523
0.6562069654464722,0.990253535482227,0.39733660506607366
0.6559567451477051,0.9901330447514164,0.39756664877437825
0.6556001305580139,0.9900757045613588,0.39779669248268285
0.6552149653434753,0.9900820141140568,0.3980522966030212
0.6547383666038513,0.9900254129606099,0.39830790072335964
0.6545498371124268,0.990031746031746,0.39856350484369807
0.6543474793434143,0.9900387031279742,0.3988446693760703
0.654050350189209,0.9900450193392937,0.39910027349640875
0.6537052392959595,0.990051957926752,0.399381438028781
0.6533163785934448,0.9900582573454914,0.39963704214911944
0.6529833078384399,0.9900012656625744,0.39986708585742403
0.6525829434394836,0.9899449819768544,0.40012268997776246
0.6523683071136475,0.9898249383808381,0.40032717327403317
0.6520813703536987,0.9897056966022483,0.40055721698233776
0.6518782377243042,0.9897121938904317,0.4008128211026762
0.6515449285507202,0.9897193314411857,0.40109398563504844
0.6513239145278931,0.9897258115348251,0.40134958975538687
0.6510491371154785,0.9896069538926682,0.4015796334636914
0.6507980823516846,0.9894875991439003,0.4017841167599622
0.6503564715385437,0.9894942123804731,0.4020397208803006
0.6500142216682434,0.9895014773370214,0.40232088541267286
0.6497880220413208,0.9895080731293585,0.4025764895330113
0.6493757963180542,0.9895153189352084,0.40285765406538354
0.6490887403488159,0.9895218973522399,0.40311325818572197
0.6488291025161743,0.9895291240830146,0.4033944227180942
0.6486706733703613,0.9894730246256032,0.4036244664263988
0.648380696773529,0.989416995428643,0.40385451013470336
0.6481224298477173,0.9892365456821026,0.4040589934309741
0.6478378772735596,0.9891181988742964,0.40426347672724483
0.6475098133087158,0.9891256796450222,0.4045446412596171
0.6472357511520386,0.989070014365124,0.4047746849679217
0.6470035314559937,0.9890775184121833,0.40505584950029394
0.6467867493629456,0.9890219560878244,0.40528589320859854
0.6466109156608582,0.9890294832637287,0.4055670577409708
0.6464444398880005,0.9889117298947238,0.4057715410372415
0.6462600231170654,0.9889186328830231,0.4060271451575799
0.6458990573883057,0.9889262162498444,0.4063083096899522
0.6455608606338501,0.9888709276299428,0.4065383533982568
0.6453678607940674,0.9888785337061199,0.40681951793062904
0.6450321674346924,0.988699161751009,0.4069984408148659
0.6446173191070557,0.9885207247455945,0.4072029241111367
0.6440631151199341,0.9885278432345281,0.4074585282314751
0.6438383460044861,0.9885349529003471,0.40771413235181353
0.6434569954872131,0.9884808323527591,0.40796973647215196
0.643154501914978,0.9884879618741103,0.4082253405924903
0.6428314447402954,0.9884957941613063,0.40850650512486264
0.6425940990447998,0.9884410928421313,0.4087365488331672
0.6423356533050537,0.988448946815739,0.40901771336553944
0.6420724391937256,0.9884560775356503,0.40927331748587786
0.641766369342804,0.9884639111659469,0.4095544820182501
0.64150071144104,0.9884093711467324,0.4097845257265547
0.6413494944572449,0.9884165126309303,0.41004012984689314
0.6409473419189453,0.9883627855427621,0.41029573396723157
0.6406732797622681,0.9883084117900437,0.4105257776755361
0.6404545307159424,0.9882548272045258,0.41078138179587453
0.640107274055481,0.9882620452310718,0.41103698591621296
0.6398805975914001,0.9882699748203648,0.4113181504485852
0.6396196484565735,0.988277174246609,0.41157375456892364
0.6393905878067017,0.9882230264368521,0.41180379827722824
0.6390532851219177,0.9881083731764129,0.41203384198553283
0.6388508677482605,0.9880543984317569,0.4122638856938374
0.6385456919670105,0.9880012243648607,0.4125194898141758
0.638308584690094,0.9880085653104925,0.4127750939345142
0.6380917429924011,0.9879554903399365,0.41303069805485265
0.63786381483078,0.9879017475253574,0.41326074176315725
0.6372556686401367,0.9879091353199805,0.4135163458834956
0.6370381116867065,0.9878562274974065,0.41377195000383404
0.6366788148880005,0.9878026468256388,0.41400199371213864
0.6361775398254395,0.9876889322281813,0.41423203742044323
0.6358713507652283,0.9876355219880619,0.4144620811287478
0.6355438232421875,0.9875829326191491,0.4147176852490862
0.6353012323379517,0.987529655088509,0.4149477289573908
0.634974479675293,0.9874772036474164,0.4152033330777292
0.6347882747650146,0.9874240583232078,0.4154333767860338
0.6345767974853516,0.987370977534912,0.41566342049433835
0.6342966556549072,0.9873794065894059,0.4159445850267106
0.6341226100921631,0.9873264204717724,0.4161746287350152
0.6337338089942932,0.9873348685007878,0.41645579326738746
0.6336119771003723,0.9873425387596899,0.4167113973877259
0.6332542300224304,0.9872904436240392,0.4169670015080643
0.6328968405723572,0.9872376459202806,0.4171970452163689
0.632656455039978,0.9871849120473917,0.41742708892467345
0.6321284174919128,0.9871934275703758,0.4177082534570457
0.6318521499633789,0.9871407872494566,0.4179382971653503
0.631432056427002,0.9870889894419306,0.41819390128568873
0.6309338808059692,0.9870967741935484,0.41844950540602716
0.6306643486022949,0.9870450711014702,0.4187051095263656
0.6304426193237305,0.9869926532578586,0.4189351532346701
0.6300321221351624,0.9868809050971896,0.4191651969429747
0.6298234462738037,0.9867685090515427,0.4193696802392455
0.6295304298400879,0.9867764621025426,0.41962528435958385
0.6291048526763916,0.9866650648726574,0.41985532806788844
0.6285186409950256,0.9865530075639333,0.4200598113641592
0.6282210350036621,0.9865018897354371,0.42031541548449763
0.6280383467674255,0.9865099826128665,0.420571019604836
0.6277718544006348,0.9863990413421211,0.4208010633131406
0.6274027228355408,0.9864071856287425,0.421056667433479
0.6271812915802002,0.9863554757630162,0.4212867111417836
0.6268857717514038,0.9863046468512648,0.42154231526212205
0.6265168786048889,0.9862530631761401,0.4217723589704266
0.6261937022209167,0.9862023653088042,0.422027963090765
0.6260347366333008,0.9861509073543457,0.4222580067990696
0.6254704594612122,0.9861599952275846,0.42253917133144187
0.6250863075256348,0.9861682465867764,0.4227947754517803
0.624869704246521,0.9861177311725453,0.4230503795721187
0.6246388554573059,0.9860069072287722,0.4232548628683894
0.6243574023246765,0.9860152344679838,0.42351046698872785
0.6239753365516663,0.9859054415700268,0.42374051069703245
0.6236920356750488,0.985854383358098,0.42397055440533704
0.6234285235404968,0.9857448325017819,0.4242005981136416
0.6232157349586487,0.9857532945506352,0.42445620223398
0.6228404641151428,0.9857032686717684,0.42471180635431843
0.6225067377090454,0.9857117448271774,0.42496741047465686
0.6222173571586609,0.985660958701191,0.42519745418296145
0.6220312118530273,0.9855518711511132,0.425427497891266
0.6219052076339722,0.9855012427506213,0.4256575415995706
0.6216729879379272,0.9854515346856704,0.425913145719909
0.6214578747749329,0.9854601335776346,0.42616874984024744
0.621265709400177,0.9854695806261075,0.4264499143726197
0.6209365129470825,0.9854781582054309,0.4267055184929581
0.6204571723937988,0.985487581853578,0.4269866830253304
0.6199543476104736,0.9854961381993986,0.4272422871456688
0.6196633577346802,0.9854457604148253,0.42747233085397335
0.6193581819534302,0.9854551878459545,0.4277534953863456
0.6189571619033813,0.985463747645951,0.42800909950668403
0.6186070442199707,0.9853555254955008,0.4282391432149886
0.6182602643966675,0.9852465761476518,0.42844362651125933
0.6179739832878113,0.9852561090225563,0.42872479104363165
