confidence,precision,recall
0.9998019337654114,0.9942558746736292,0.14600107353730543
0.999800980091095,0.9942658557775848,0.14625667765764383
0.9997996687889099,0.9942767950052029,0.14653784219001612
0.999798595905304,0.9942876925740003,0.14681900672238837
0.9997976422309875,0.9942985487214927,0.14710017125476063
0.9997963309288025,0.9943093636833937,0.1473813357871329
0.999795138835907,0.9943201376936317,0.14766250031950515
0.9997931122779846,0.9941590791960144,0.14791810443984357
0.9997918009757996,0.9941700960219478,0.14819926897221583
0.9997904896736145,0.9941810713674483,0.1484804335045881
0.9997877478599548,0.9941920054663478,0.14876159803696035
0.9997865557670593,0.9942028985507246,0.1490427625693326
0.9997856020927429,0.994213750850919,0.1493239271017049
0.9997846484184265,0.9942245625955495,0.14960509163407715
0.9997841715812683,0.9942353340115293,0.1498862561664494
0.9997832179069519,0.9942460653240819,0.15016742069882166
0.9997822642326355,0.9942567567567567,0.15044858523119392
0.9997808337211609,0.9942674085314449,0.15072974976356618
0.9997795224189758,0.9942770577343881,0.1509853538839046
0.9997788071632385,0.9942876344086021,0.15126651841627686
0.999777615070343,0.9942981720610431,0.15154768294864912
0.9997758269309998,0.9943086709072648,0.1518288474810214
0.9997751116752625,0.9943191311612364,0.15211001201339366
0.9997743964195251,0.9943295530353569,0.15239117654576592
0.9997726082801819,0.9941734642916598,0.15264678066610435
0.9997705817222595,0.9941841143236956,0.1529279451984766
0.9997695088386536,0.9941947254934483,0.15320910973084886
0.9997673630714417,0.9942052980132451,0.15349027426322112
0.999765932559967,0.9942158320938688,0.15377143879559338
0.9997649788856506,0.9942263279445728,0.15405260332796564
0.9997633099555969,0.994236785773094,0.1543337678603379
0.9997608065605164,0.9942472057856673,0.15461493239271018
0.9997593760490417,0.9942575881870386,0.15489609692508244
0.9997573494911194,0.9941041598427776,0.15515170104542086
0.9997555613517761,0.9941147621383031,0.15543286557779312
0.9997542500495911,0.9941243675534519,0.15568846969813152
0.9997527003288269,0.9941348973607038,0.1559696342305038
0.999750554561615,0.9941453894942267,0.15625079876287606
0.999749481678009,0.9941558441558441,0.15653196329524832
0.9997486472129822,0.9941662615459407,0.15681312782762058
0.9997473359107971,0.9941766418634747,0.15709429235999284
0.9997459053993225,0.9941869853059906,0.1573754568923651
0.9997438788414001,0.9940361057382334,0.15763106101270352
0.999742329120636,0.9940466613032984,0.15791222554507578
0.9997411370277405,0.9938965628011565,0.1581678296654142
0.9997395873069763,0.9939073272406606,0.15844899419778646
0.9997383952140808,0.9939180537772087,0.15873015873015872
0.9997370839118958,0.9939287426106407,0.15901132326253098
0.9997348189353943,0.9939393939393939,0.15929248779490326
0.9997324347496033,0.9939500079605158,0.15957365232727552
0.9997296929359436,0.9939605848696758,0.15985481685964778
0.999728262424469,0.9939701682005713,0.1601104209799862
0.9997262358665466,0.9938222715032473,0.1603660251003246
0.999723494052887,0.9936748893105629,0.16062162922066303
0.9997223019599915,0.9936858721389108,0.1609027937530353
0.9997207522392273,0.9936968168925308,0.16118395828540755
0.9997190833091736,0.9937077237690735,0.16146512281777983
0.9997175335884094,0.9935615577889447,0.16172072693811823
0.9997158646583557,0.9935726602915818,0.16200189147049052
0.9997139573097229,0.9935837245696401,0.16228305600286277
0.9997120499610901,0.9935947508201843,0.16256422053523503
0.9997100234031677,0.9934497816593887,0.16281982465557346
0.9997082352638245,0.9934609995329285,0.16310098918794572
0.9997066855430603,0.9934721790488033,0.16338215372031797
0.9997044205665588,0.9934833204034135,0.16366331825269023
0.9997023940086365,0.9934944237918215,0.1639444827850625
0.9997010827064514,0.9935054894077625,0.16422564731743475
0.9996986389160156,0.9935165174436554,0.164506811849807
0.999695897102356,0.9935265104808878,0.16476241597014543
0.999693751335144,0.9935374673026619,0.1650435805025177
0.9996899366378784,0.993394777265745,0.16529918462285612
0.999687910079956,0.9934059193375249,0.16558034915522837
0.9996857643127441,0.993417023882425,0.16586151368760063
0.9996849298477173,0.9934280910897142,0.16614267821997292
0.9996832609176636,0.9934391211473909,0.16642384275234517
0.9996820688247681,0.9934501142421934,0.16670500728471743
0.9996803998947144,0.9933090024330901,0.16696061140505586
0.9996778964996338,0.9933201761044481,0.16724177593742812
0.9996762275695801,0.9931797514398303,0.16749738005776654
0.9996728897094727,0.9931911030413073,0.1677785445901388
0.9996716976165771,0.993202416918429,0.16805970912251106
0.999670147895813,0.9930628864424672,0.16831531324284948
0.9996685981750488,0.9930743751881963,0.16859647777522174
0.999667763710022,0.9930858259431835,0.168877642307594
0.9996651411056519,0.9930972388955582,0.16915880683996626
0.9996628761291504,0.9931075816601738,0.16941441096030468
0.9996601343154907,0.9931189229618549,0.16969557549267694
0.999657392501831,0.9931302270011948,0.1699767400250492
0.9996557235717773,0.9931414939615327,0.17025790455742146
0.9996532201766968,0.9930038701994641,0.17051350867775988
0.9996515512466431,0.9930153068806657,0.17079467321013214
0.9996503591537476,0.9930267062314541,0.1710758377425044
0.9996479749679565,0.993038068434306,0.17135700227487666
0.9996458292007446,0.9930493936705117,0.17163816680724894
0.9996434450149536,0.9930606821201831,0.1719193313396212
0.9996402263641357,0.9930719339622641,0.17220049587199346
0.9996366500854492,0.9930831493745401,0.17248166040436572
0.9996323585510254,0.9930943285336468,0.17276282493673797
0.9996291399002075,0.9929587795217838,0.1730184290570764
0.9996248483657837,0.9928236672524897,0.17327403317741483
0.9996232986450195,0.9928352098259979,0.17355519770978708
0.9996209144592285,0.9928467153284671,0.17383636224215934
0.9996199607849121,0.9928571428571429,0.17409196636249777
0.9996175765991211,0.9928685780817931,0.17437313089487003
0.9996144771575928,0.9928799767509445,0.17465429542724228
0.9996108412742615,0.9928913390396054,0.17493545995961454
0.9996071457862854,0.9929026651216686,0.1752166244919868
0.9996045231819153,0.9929139551699204,0.17549778902435909
0.9996029734611511,0.9927808258735201,0.17575339314469748
0.999599277973175,0.9927922733169958,0.17603455767706974
0.9995970129966736,0.9926597582037997,0.17629016179740817
0.9995943903923035,0.9926713608277051,0.17657132632978043
0.9995909333229065,0.9926829268292683,0.1768524908621527
0.9995871186256409,0.9926944563816072,0.17713365539452497
0.999583899974823,0.9927059496567505,0.17741481992689723
0.9995819926261902,0.9927174068256461,0.17769598445926948
0.9995797276496887,0.99258625605931,0.1779515885796079
0.999576985836029,0.9925978647686833,0.17823275311198017
0.9995742440223694,0.992609437180216,0.17851391764435243
0.9995725750923157,0.992619926199262,0.17876952176469085
0.9995695948600769,0.992631429786028,0.1790506862970631
0.9995675683021545,0.9926428975664969,0.17933185082943537
0.9995641112327576,0.9926543297075858,0.17961301536180763
0.9995614886283875,0.992524682651622,0.17986861948214605
0.9995588660240173,0.9925362624982397,0.1801497840145183
0.9995564818382263,0.9925478065241845,0.18043094854689057
0.9995532631874084,0.9925593148954093,0.18071211307926283
0.9995517134666443,0.992430613961312,0.18096771719960125
0.9995495676994324,0.992442267319804,0.1812488817319735
0.9995463490486145,0.9924538848518726,0.18153004626434577
0.999543309211731,0.992465466722478,0.18181121079671805
0.9995392560958862,0.9924770130955698,0.1820923753290903
0.9995368719100952,0.9924885241340937,0.18237353986146257
0.99953293800354,0.9925,0.18265470439383483
0.999530553817749,0.9925114408542505,0.18293586892620708
0.999527096748352,0.9925228468568263,0.18321703345857934
0.9995244741439819,0.9925331858407079,0.18347263757891777
0.9995201826095581,0.992544525748999,0.18375380211129003
0.9995162487030029,0.9925558312655087,0.18403496664366228
0.999514102935791,0.9925671025464556,0.18431613117603457
0.9995118379592896,0.9925783397471138,0.18459729570840683
0.9995089769363403,0.9925895430218197,0.18487846024077909
0.9995068311691284,0.9926007125239792,0.18515962477315134
0.999503493309021,0.9926118484060747,0.1854407893055236
0.9994974136352539,0.9926229508196721,0.18572195383789586
0.9994944334030151,0.9926340199154277,0.18600311837026812
0.9994897842407227,0.9926450558430945,0.1862842829026404
0.9994874000549316,0.99265605875153,0.18656544743501266
0.9994843006134033,0.9926670287887018,0.18684661196738492
0.9994810223579407,0.9926779661016949,0.18712777649975718
0.9994780421257019,0.9925534795559166,0.1873833806200956
0.9994736313819885,0.9925645531972421,0.18766454515246786
0.999471127986908,0.9925755939524838,0.18794570968484012
0.9994675517082214,0.9925856025882988,0.18820131380517854
0.9994636178016663,0.9925965809664827,0.1884824783375508
0.9994602799415588,0.9926075268817204,0.18876364286992306
0.9994576573371887,0.9926184404777882,0.18904480740229532
0.999454915523529,0.9926293218976145,0.18932597193466758
0.9994518160820007,0.9926401712832865,0.18960713646703986
0.99944669008255,0.9926509887760556,0.18988830099941212
0.9994431138038635,0.9926617745163442,0.19016946553178438
0.9994407296180725,0.9926725286437517,0.19045063006415663
0.9994383454322815,0.99268325129706,0.1907317945965289
0.9994348883628845,0.9926939426142402,0.19101295912890115
0.9994310736656189,0.9927046027324579,0.1912941236612734
0.9994277358055115,0.9927152317880795,0.1915752881936457
0.9994245767593384,0.9927258299166777,0.19185645272601795
0.9994214773178101,0.9927363972530375,0.1921376172583902
0.9994192123413086,0.9927469339311618,0.19241878179076247
0.9994151592254639,0.992757440084277,0.19269994632313472
0.999413013458252,0.992766964755392,0.19295555044347315
0.9994091987609863,0.9927774130006566,0.1932367149758454
0.999407172203064,0.9927878311041175,0.19351787950821767
0.9994025230407715,0.9927982191960194,0.19379904404058992
0.9993987083435059,0.9928085774058577,0.1940802085729622
0.9993969202041626,0.9928189058623841,0.19436137310533447
0.9993940591812134,0.9928292046936115,0.19464253763770673
0.9993889331817627,0.9928394740268194,0.19492370217007898
0.9993839263916016,0.9928497139885596,0.19520486670245124
0.9993788003921509,0.9927301051538362,0.19546047082278967
0.9993732571601868,0.9927404718693285,0.19574163535516192
0.9993689656257629,0.9927508090614887,0.19602279988753418
0.999365508556366,0.9926318510858325,0.1962784040078726
0.999360978603363,0.9926423131534787,0.19655956854024487
0.9993557333946228,0.9926527455529776,0.19684073307261712
0.9993522763252258,0.9926631484103489,0.19712189760498938
0.9993494153022766,0.9926735218508997,0.19740306213736167
0.9993466734886169,0.9925545571245186,0.19763310584566623
0.9993413090705872,0.9925650557620818,0.1979142703780385
0.9993336796760559,0.992447516641065,0.19816987449837692
0.9993287324905396,0.99245813626486,0.19845103903074918
0.9993242025375366,0.9924687260658668,0.19873220356312143
0.9993182420730591,0.9922243467176546,0.198962247271426
0.9993126392364502,0.992235234215886,0.1992434118037983
0.9993062019348145,0.9922460912673192,0.19952457633617054
0.9993001222610474,0.9922569179994922,0.1998057408685428
0.999294638633728,0.9922677145392318,0.20008690540091506
0.9992901086807251,0.9921518987341772,0.2003425095212535
0.9992863535881042,0.9921628112754393,0.20062367405362574
0.9992837309837341,0.9921736935117395,0.200904838585998
0.999278724193573,0.9921845455691416,0.20118600311837026
0.9992759823799133,0.9921953675730111,0.20146716765074252
0.9992700219154358,0.9920804525455689,0.20172277177108094
0.9992665648460388,0.992091388400703,0.2020039363034532
0.9992621541023254,0.9921013039117352,0.20225954042379163
0.9992535710334778,0.9921121822962313,0.2025407049561639
0.9992475509643555,0.9921230307576894,0.20282186948853614
0.9992412328720093,0.9921338494194032,0.20310303402090843
0.9992386102676392,0.99214463840399,0.2033841985532807
0.9992353916168213,0.9921553978333956,0.20366536308565295
0.9992311000823975,0.9921661278288982,0.2039465276180252
0.9992250204086304,0.9921768285111139,0.20422769215039746
0.9992208480834961,0.9921875,0.20450885668276972
0.9992141723632812,0.9921981424148607,0.20479002121514198
0.9992066025733948,0.9922087558743508,0.20507118574751426
0.9992018342018127,0.9922193404964802,0.20535235027988652
0.9991963505744934,0.9922298963986187,0.20563351481225878
0.9991912245750427,0.9921172558196822,0.2058891189325972
0.9991839528083801,0.9921279212792128,0.20617028346496946
0.9991775155067444,0.9921385579167179,0.20645144799734172
0.9991729855537415,0.9921491658488715,0.20673261252971398
0.9991670846939087,0.9921587846116148,0.2069882166500524
0.9991604089736938,0.9921693380643583,0.20726938118242466
0.9991545677185059,0.9921798631476051,0.20755054571479692
0.9991500377655029,0.9920683343502136,0.20780614983513535
0.9991445541381836,0.9920789666097977,0.2080873143675076
0.9991389513015747,0.9920895704028234,0.20836847889987986
0.9991301894187927,0.9921001458434614,0.20864964343225212
0.9991175532341003,0.9921106930452724,0.20893080796462438
0.999110996723175,0.9921212121212121,0.20921197249699666
0.999100923538208,0.9920106524633822,0.20946757661733506
0.9990955591201782,0.9920212765957447,0.20974874114970735
0.9990929365158081,0.9920318725099602,0.2100299056820796
0.9990854263305664,0.9920424403183024,0.21031107021445186
0.9990800619125366,0.9920529801324504,0.21059223474682412
0.9990745782852173,0.9920634920634921,0.21087339927919638
0.9990712404251099,0.9920739762219286,0.21115456381156864
0.9990631937980652,0.9920844327176781,0.2114357283439409
0.9990571141242981,0.9920939147101102,0.21169133246427932
0.9990513920783997,0.9921043186984089,0.21197249699665158
0.9990450739860535,0.9921146953405018,0.21225366152902383
0.9990398287773132,0.9921250447440639,0.21253482606139612
0.9990299940109253,0.9921353670162059,0.21281599059376838
0.9990243911743164,0.9921456622634773,0.21309715512614064
0.9990200996398926,0.9921559305918707,0.2133783196585129
0.9990149736404419,0.9921661721068249,0.21365948419088515
0.9990066885948181,0.9920578473210052,0.21391508831122358
0.9990021586418152,0.9920681898899018,0.21419625284359584
0.9989977478981018,0.9920785055568693,0.2144774173759681
0.9989846348762512,0.9920887944267328,0.21475858190834035
0.9989776611328125,0.9920990566037736,0.21503974644071264
0.9989670515060425,0.9921092921917324,0.2153209109730849
0.9989608526229858,0.9921195012938132,0.21560207550545715
0.9989532232284546,0.9920122166098908,0.21585767962579558
0.9989467263221741,0.9919052088221493,0.21611328374613398
0.9989423155784607,0.9919146941645184,0.2163688878664724
0.9989315867424011,0.9919251023990637,0.21665005239884466
0.9989239573478699,0.9919354838709677,0.21693121693121692
0.9989147186279297,0.9919458386833198,0.2172123814635892
0.9989107847213745,0.9919561669386804,0.21749354599596146
0.998904824256897,0.9918500407497962,0.21774915011629986
0.9988960027694702,0.9917441860465116,0.2180047542366383
0.9988898634910583,0.9916386017884101,0.2182603583569767
0.9988805651664734,0.9916492693110647,0.21854152288934897
0.9988729357719421,0.9916599096490212,0.21882268742172123
0.9988664388656616,0.9916705229060621,0.2191038519540935
0.9988585710525513,0.991681109185442,0.21938501648646577
0.9988536834716797,0.9915762750980844,0.21964062060680417
0.9988464117050171,0.9914717068111099,0.2198962247271426
0.998836100101471,0.9914825046040515,0.22017738925951486
0.998829185962677,0.9914932750890907,0.2204585537918871
0.9988172054290771,0.99150401836969,0.2207397183242594
0.9988075494766235,0.9915137614678899,0.2209953224445978
0.9987986087799072,0.991524453098156,0.22127648697697008
0.9987908005714417,0.9915351178220086,0.22155765150934234
0.9987855553627014,0.9915457557408889,0.2218388160417146
0.9987831711769104,0.991556366955728,0.22211998057408686
0.9987766146659851,0.9915669515669515,0.2224011451064591
0.9987712502479553,0.9915775096744821,0.22268230963883137
0.9987629652023315,0.9915880413777424,0.22296347417120363
0.9987539052963257,0.9915985467756585,0.22324463870357591
0.998749852180481,0.9916090259666629,0.22352580323594817
0.9987439513206482,0.9916194790486976,0.22380696776832043
0.9987371563911438,0.9916299061192173,0.2240881323006927
0.9987260699272156,0.991640307275192,0.22436929683306495
0.9987143278121948,0.9916506826131107,0.2246504613654372
0.9987062215805054,0.9916610322289835,0.22493162589780946
0.9986943602561951,0.9916713562183456,0.22521279043018175
0.9986855387687683,0.991681654676259,0.225493954962554
0.9986749291419983,0.9916909948349427,0.2257495590828924
0.9986673593521118,0.991701244813278,0.2260307236152647
0.9986599683761597,0.9917114695340502,0.22631188814763695
0.9986515641212463,0.9917216690905023,0.2265930526800092
0.9986415505409241,0.991731843575419,0.22687421721238146
0.9986304044723511,0.9917419930811293,0.22715538174475372
0.9986228942871094,0.9917521176995095,0.22743654627712598
0.9986163377761841,0.991762217521986,0.22771771080949824
0.9986101388931274,0.9917722926395375,0.22799887534187052
0.998603880405426,0.9917823431426985,0.22828003987424278
0.998594343662262,0.991681455190772,0.2285356439945812
0.9985870122909546,0.9916915918909937,0.22881680852695346
0.9985737800598145,0.9917017039167958,0.22909797305932572
0.9985615611076355,0.9917117913581611,0.22937913759169798
0.9985576272010803,0.9917218543046358,0.22966030212407024
0.9985463619232178,0.9917318928453313,0.2299414666564425
0.9985365867614746,0.9917419070689275,0.23022263118881475
0.9985295534133911,0.9917509898812142,0.23047823530915318
0.9985166192054749,0.9917609579259585,0.23075939984152544
0.9985068440437317,0.9916611806012727,0.23101500396186386
0.9984934329986572,0.9915616438356164,0.2312706080822023
0.9984830021858215,0.9915718038528897,0.23155177261457455
0.9984716773033142,0.9915819394336941,0.2318329371469468
0.9984645843505859,0.9915920506660842,0.23211410167931906
0.998455286026001,0.9916021376376922,0.23239526621169132
0.998446524143219,0.9916122004357298,0.2326764307440636
0.9984386563301086,0.9915134370579916,0.232932034864402
0.9984240531921387,0.991523581830037,0.23321319939677426
0.9984098672866821,0.9915337023770758,0.23349436392914655
0.998400866985321,0.9915437987857763,0.2337755284615188
0.9983931183815002,0.991553871142393,0.23405669299389106
0.998375654220581,0.9915639195327709,0.23433785752626332
0.9983682036399841,0.9915739440423463,0.23461902205863558
0.9983593821525574,0.9915839447561502,0.23490018659100784
0.9983453750610352,0.99159301573615,0.23515579071134626
0.9983372688293457,0.9916029712563247,0.23543695524371852
0.9983224272727966,0.9916129032258064,0.23571811977609078
0.9983103275299072,0.9915154118784234,0.2359737238964292
0.9983007311820984,0.9914181506114568,0.23622932801676763
0.9982940554618835,0.9914282652951891,0.2365104925491399
0.9982701539993286,0.9914383561643836,0.23679165708151215
0.9982600808143616,0.9914484233030465,0.2370728216138844
0.998251736164093,0.9914584667947897,0.2373539861462567
0.9982432126998901,0.9913618428068679,0.2376095902665951
0.9982315897941589,0.9913719642096294,0.23789075479896735
0.9982191920280457,0.991382061921481,0.23817191933133963
0.9982072114944458,0.9913921360255048,0.2384530838637119
0.9981939196586609,0.9912960407600042,0.23870868798405032
0.9981698989868164,0.991306191687871,0.23898985251642257
0.9981589913368225,0.9913163189664301,0.23927101704879483
0.9981461763381958,0.9913255051306463,0.23952662116913326
0.9981396198272705,0.9913355874894336,0.23980778570150552
0.9981167316436768,0.9913456464379947,0.24008895023387777
0.9981064796447754,0.9913556820577694,0.24037011476625003
0.9980796575546265,0.9913656944298199,0.2406512792986223
0.9980672001838684,0.9913756836348339,0.24093244383099455
0.998054027557373,0.9913856497531254,0.2412136083633668
0.9980401396751404,0.991395592864638,0.2414947728957391
0.9980270266532898,0.9914055130489466,0.24177593742811135
0.9980182647705078,0.9914154103852596,0.2420571019604836
0.9980066418647766,0.9914252849524208,0.24233826649285586
0.997988224029541,0.9914351368289116,0.24261943102522812
0.9979735016822815,0.9914449660928534,0.24290059555760038
0.9979506134986877,0.9914547728220092,0.24318176008997264
0.9979357719421387,0.9914645570937858,0.24346292462234492
0.9979221224784851,0.991474318985236,0.24374408915471718
0.9979123473167419,0.9914840585730605,0.24402525368708944
0.9978992938995361,0.9913891482518934,0.244255297395394
0.9978824257850647,0.9913989637305699,0.24453646192776626
0.9978680610656738,0.9914087568574682,0.24481762646013855
0.997844934463501,0.9914185277088503,0.2450987909925108
0.9978296160697937,0.991428276360632,0.24537995552488306
0.9978182315826416,0.9914380028883846,0.24566112005725532
0.9977982044219971,0.9914477073673365,0.24594228458962758
0.997784435749054,0.9914573898723754,0.24622344912199984
0.9977667331695557,0.9913642438573044,0.24647905324233826
0.9977508187294006,0.9913739987677141,0.24676021777471052
0.9977327585220337,0.9912811570417479,0.24701582189504895
0.9977145195007324,0.9911885245901639,0.24727142601538737
0.9976953864097595,0.9911984443762153,0.24755259054775963
0.9976806640625,0.9912083418523819,0.2478337550801319
0.9976632595062256,0.9912182170938425,0.24811491961250415
0.9976469874382019,0.991126070991432,0.24837052373284257
0.9976354837417603,0.9910341314314824,0.248626127853181
0.9976182579994202,0.9910432569974554,0.24888173197351943
0.9976067543029785,0.9910532736884913,0.24916289650589168
0.9975899457931519,0.9909617142276835,0.24941850062623008
0.9975720047950745,0.990971799553662,0.24969966515860237
0.9975563287734985,0.990981862397406,0.24998082969097463
0.9975368976593018,0.9909919028340081,0.2502619942233469
0.9975239634513855,0.9907997169143666,0.2504920379316515
0.9975152015686035,0.9908099373863866,0.25077320246402374
0.9974959492683411,0.9908201351760315,0.251054366996396
0.9974822402000427,0.9907295445384925,0.2513099711167344
0.9974639415740967,0.99073980875692,0.2515911356491067
0.9974451065063477,0.990649507339634,0.2518467397694451
0.9974281191825867,0.9906598373003916,0.25212790430181736
0.9974072575569153,0.9906701444622793,0.2524090688341896
0.9973825812339783,0.9905802184587634,0.25266467295452805
0.9973710775375366,0.9905905905905906,0.2529458374869003
0.9973520040512085,0.9906009399060094,0.25322700201927256
0.9973451495170593,0.9906103286384976,0.253482606139611
0.9973180890083313,0.9906206346038715,0.25376377067198325
0.9972975850105286,0.9906309179706967,0.2540449352043555
0.997259259223938,0.9906411788132218,0.25432609973672776
0.997241735458374,0.9906514172053704,0.2546072642691
0.9972273707389832,0.9905622888933042,0.25486286838943845
0.9972088932991028,0.9905725910489233,0.2551440329218107
0.9971901774406433,0.99058287073751,0.25542519745418296
0.9971684813499451,0.9904941083275571,0.2556808015745214
0.9971393346786499,0.9904055390702275,0.2559364056948598
0.9971135854721069,0.9904159668016994,0.25621757022723207
0.9971029162406921,0.9904263718910383,0.25649873475960433
0.9970846772193909,0.9904367544119097,0.2567798992919766
0.9970734119415283,0.99044711443766,0.25706106382434885
0.9970543384552002,0.9903590752582391,0.25731666794468727
0.9970322847366333,0.9902712264150944,0.2575722720650257
0.9970068335533142,0.9901835672916462,0.2578278761853641
0.9969871640205383,0.9900951260174561,0.25805791989366866
0.9969612956047058,0.9900078369905956,0.2583135240140071
0.9969465136528015,0.9900185928173011,0.25859468854637935
0.9969242215156555,0.9900293255131964,0.2588758530787516
0.9968960285186768,0.9900400351528171,0.2591570176111239
0.9968794584274292,0.9900507218103785,0.2594381821434962
0.9968505501747131,0.9900613855597779,0.25971934667586843
0.9968281388282776,0.990072026474596,0.2600005112082407
0.9967907071113586,0.9900826446280991,0.26028167574061295
0.9967671632766724,0.9900932400932401,0.2605628402729852
0.9967369437217712,0.9901038129426604,0.26084400480535747
0.9967051148414612,0.9901143632486916,0.2611251693377297
0.9966846108436584,0.9901248910833576,0.261406333870102
0.9966452717781067,0.9901353965183752,0.26168749840247424
0.9966292977333069,0.990145879625157,0.2619686629348465
0.9966000914573669,0.9899633275429454,0.2621987066431511
0.9965775609016418,0.989973970885954,0.26247987117552335
0.996547281742096,0.9898873158046807,0.26270991488382794
0.9965174198150635,0.9898980180873581,0.2629910794162002
0.9964993000030518,0.989812590100913,0.26324668353653863
0.9964730143547058,0.9898233486943164,0.2635278480689109
0.9964503049850464,0.9898340845880886,0.26380901260128314
0.9964150190353394,0.989844797853995,0.2640901771336554
0.9963815212249756,0.9896640826873385,0.26432022084196
0.9963440299034119,0.9896749521988528,0.26460138537433225
0.9963363409042358,0.9896857988730781,0.2648825499067045
0.9963181018829346,0.9896966227819118,0.26516371443907677
0.9962843656539917,0.9896121223672925,0.2654193185594152
0.9962506890296936,0.9895277989337395,0.2656749226797536
0.9962325692176819,0.9895387541607228,0.2659560872121259
0.9962069988250732,0.9894546836405093,0.2662116913324643
0.9961917400360107,0.9893707886495208,0.2664672954528027
0.9961729645729065,0.9893818733409178,0.26674845998517493
0.9961528182029724,0.9893929349370205,0.26702962451754725
0.9961317777633667,0.9893083546220077,0.2672596682258518
0.9961052536964417,0.9893194706994329,0.26754083275822405
0.9960895776748657,0.9893305636861486,0.2678219972905963
0.9960579872131348,0.9893416336540275,0.26810316182296856
0.9960263967514038,0.9893526806746443,0.2683843263553409
0.9959847927093506,0.9893637048192772,0.26866549088771313
0.99594646692276,0.9892806770098731,0.2689210950080515
0.9959053993225098,0.9892917527709938,0.2692022595404238
0.995864987373352,0.9893028056676363,0.2694834240727961
0.995826780796051,0.9893138357705287,0.26976458860516833
0.9957844614982605,0.9892312014233543,0.27002019272550676
0.9957444071769714,0.9891487371375117,0.27027579684584513
0.9957186579704285,0.989159891598916,0.27055696137821744
0.9956901669502258,0.9890776699029126,0.2708125654985558
0.9956496357917786,0.9889956168982561,0.27106816961889424
0.9956140518188477,0.9889137320663313,0.27132377373923267
0.9955957531929016,0.9889250814332248,0.2716049382716049
0.9955602884292603,0.9889353788935379,0.27186054239194335
0.9955124258995056,0.9889466840052016,0.2721417069243156
0.995491087436676,0.9888651758374316,0.27239731104465403
0.9954463839530945,0.9888765294771968,0.2726784755770263
0.9954172372817993,0.9888878599870359,0.27295964010939855
0.9953893423080444,0.9888991674375578,0.2732408046417708
0.9953553676605225,0.9889104518990851,0.27352196917414306
0.9953145980834961,0.9889217134416544,0.2738031337065153
0.995254635810852,0.988932952135018,0.27408429823888764
0.995218813419342,0.9888520361157177,0.274339902359226
0.9951903820037842,0.9888633225954901,0.2746210668915983
0.9951522350311279,0.988874586244943,0.2749022314239706
0.9951131939888,0.9888858271332782,0.27518339595634284
0.9950893521308899,0.9888970453294182,0.2754645604887151
0.9950460195541382,0.9889082409020075,0.27574572502108735
0.9949880838394165,0.988919413919414,0.2760268895534596
0.9949249029159546,0.9889305644497302,0.27630805408583187
0.9948831796646118,0.9889406818389543,0.2765636582061703
0.9948626160621643,0.9889517896274653,0.27684482273854255
0.9948295950889587,0.9888716592173675,0.277100426858881
0.994784414768219,0.9888828139238199,0.27738159139125323
0.9947611689567566,0.988893946290396,0.2776627559236255
0.9947189092636108,0.9889050563841397,0.27794392045599775
0.9946692585945129,0.9888252929953666,0.2781995245763362
0.9946162104606628,0.9888364494463605,0.27848068910870843
0.9945729374885559,0.9887569135914408,0.27873629322904686
0.9945396780967712,0.988677536231884,0.2789918973493853
0.994481086730957,0.9886888064428558,0.27927306188175754
0.9944483041763306,0.9887000542397396,0.2795542264141298
0.9944144487380981,0.9887112796893344,0.27983539094650206
0.9943875670433044,0.988722482858174,0.2801165554788743
0.9943437576293945,0.9886435331230284,0.28037215959921274
0.9943023920059204,0.9885647397802989,0.28062776371955117
0.9942386150360107,0.9885760546910137,0.28090892825192343
0.9941995143890381,0.988586321560169,0.28116453237226186
0.9941786527633667,0.9885975938229484,0.2814456969046341
0.9941338896751404,0.9885191496995246,0.28170130102497254
0.9940978288650513,0.9884408602150537,0.28195690514531097
0.9940633177757263,0.9883627249127205,0.28221250926564934
0.9940118193626404,0.9883741727776784,0.28249367379802165
0.9939631819725037,0.9882962565889395,0.28274927791836
0.9939168095588684,0.9881292395573009,0.2829793216266646
0.993883490562439,0.9881408827463218,0.2832604861590369
0.9938504695892334,0.9880634241938357,0.2835160902793753
0.9938068389892578,0.9880751090148616,0.28379725481174756
0.9937769174575806,0.98799786628734,0.284052858932086
0.9937458038330078,0.9879207744915179,0.2843084630524244
0.9937141537666321,0.9879325643300798,0.28458962758479667
0.9936668276786804,0.9878556865526106,0.2848452317051351
0.993638813495636,0.9878675168260715,0.28512639623750735
0.993602454662323,0.9878793240732548,0.2854075607698796
0.9935594797134399,0.9878016441262265,0.2856376044781842
0.9935063123703003,0.9877251854468386,0.28589320859852263
0.9934267997741699,0.9877370974856639,0.2861743731308949
0.9933763146400452,0.9877489864269346,0.28645553766326715
0.993317723274231,0.9877608523377652,0.2867367021956394
0.9932843446731567,0.9877726952850105,0.28701786672801166
0.9932205677032471,0.9877845153352667,0.2872990312603839
0.9931749701499939,0.9877085162423178,0.28755463538072235
0.9931174516677856,0.9876326638014209,0.28781023950106077
0.9930701851844788,0.9876445846477392,0.28809140403343303
0.9930342435836792,0.987656482535236,0.2883725685658053
0.9929613471031189,0.9875808990729403,0.2886281726861437
0.9929049611091614,0.9875928352992573,0.28890933721851597
0.9928597807884216,0.9875174581005587,0.2891649413388544
