confidence,precision,recall
0.9999980926513672,0.99490538573508,0.034941083250261996
0.9999979734420776,0.9949640287769784,0.03535004984280347
0.9999979734420776,0.9950213371266002,0.03575901643534494
0.9999979734420776,0.9950738916256158,0.03614242261585257
0.9999978542327881,0.9951287404314544,0.03655138920839404
0.9999978542327881,0.9951823812801102,0.03696035580093551
0.9999977350234985,0.9952348536419333,0.037369322393476984
0.9999977350234985,0.9952861952861953,0.037778288986018455
0.9999977350234985,0.9953333333333333,0.03816169516652609
0.999997615814209,0.9953825857519789,0.03857066175906756
0.999997615814209,0.9954308093994778,0.03897962835160903
0.9999974966049194,0.9954780361757106,0.0393885949441505
0.9999974966049194,0.9955242966751918,0.03979756153669197
0.9999973773956299,0.9949335022165928,0.04015540730516576
0.9999973773956299,0.9949843260188088,0.04056437389770723
0.9999972581863403,0.994413407821229,0.04094778007821486
0.9999972581863403,0.9944683466502766,0.04135674667075633
0.9999971389770508,0.9945188794153471,0.041740152851263965
0.9999971389770508,0.9945717732207479,0.042149119443805436
0.9999971389770508,0.994026284348865,0.04253252562431306
0.9999970197677612,0.9940828402366864,0.04294149221685454
0.9999970197677612,0.9941383352872216,0.04335045880939601
0.9999969005584717,0.9941894247530505,0.043733864989903636
0.9999969005584717,0.9942429476108232,0.044142831582445106
0.9999967813491821,0.9942954934398175,0.04455179817498658
0.9999967813491821,0.9943470887507067,0.044960764767528055
0.9999966621398926,0.9943977591036415,0.045369731360069526
0.9999966621398926,0.9944444444444445,0.04575313754057715
0.999996542930603,0.9944933920704846,0.04616210413311862
0.999996542930603,0.9945414847161572,0.0465710707256601
0.9999964237213135,0.9945887445887446,0.04698003731820157
0.9999964237213135,0.9946351931330472,0.04738900391074304
0.9999963045120239,0.9946780202235231,0.04777241009125067
0.9999963045120239,0.9947229551451188,0.048181376683792146
0.9999961853027344,0.9947671376242805,0.04859034327633362
0.9999961853027344,0.9948105864037364,0.04899930986887509
0.9999960660934448,0.994335736354274,0.049357155637348875
0.9999960660934448,0.9943820224719101,0.049766122229890346
0.9999959468841553,0.9944275582573455,0.05017508882243182
0.9999959468841553,0.9944723618090452,0.05058405541497329
0.9999958276748657,0.9945164506480558,0.05099302200751476
0.9999958276748657,0.9945571499257794,0.05137642818802239
0.9999957084655762,0.9945999018163967,0.05178539478056386
0.9999957084655762,0.9946419873356064,0.05219436137310533
0.9999955892562866,0.9946834219429677,0.052603327965646804
0.9999955892562866,0.9947242206235012,0.053012294558188275
0.9999954700469971,0.9947619047619047,0.05339570073869591
0.9999953508377075,0.9948015122873346,0.05380466733123738
0.9999953508377075,0.9948405253283302,0.05421363392377885
0.999995231628418,0.99487895716946,0.05462260051632032
0.9999951124191284,0.994916820702403,0.0550315671088618
0.9999951124191284,0.9949518127581459,0.055414973289369424
0.9999949932098389,0.99498861047836,0.055823939881910895
0.9999948740005493,0.9950248756218906,0.056232906474452365
0.9999948740005493,0.994611585092052,0.05661631265496
0.9999947547912598,0.9946476360392507,0.05699971883546763
0.9999947547912598,0.9946855624446412,0.0574086854280091
0.9999946355819702,0.9947229551451188,0.05781765202055057
0.9999945163726807,0.994759825327511,0.05822661861309204
0.9999943971633911,0.99479618386817,0.058635585205633514
0.9999943971633911,0.994829814735028,0.05901899138614115
0.9999942779541016,0.9948652118100129,0.05942795797868262
0.999994158744812,0.9949001274968126,0.05983692457122409
0.9999940395355225,0.9949345715491769,0.06024589116376556
0.9999940395355225,0.9949685534591195,0.06065485775630703
0.9999939203262329,0.995,0.06103826393681466
0.9999938011169434,0.9950331125827815,0.061447230529356134
0.9999936819076538,0.9950657894736842,0.061856197121897605
0.9999935626983643,0.9950980392156863,0.062265163714439076
0.9999934434890747,0.9951278928136419,0.0626485698949467
0.9999934434890747,0.9951593384429205,0.06305753648748817
